fecha,NEE_F2,system:index,EVI,LAI,LST,NDVI,NDWI,Pol_moisture,RAD_topo,SAVI,SWC_db,SWC_norm,VV_VH_ratio,lat,lon,system_time_start,.geo,fecha_str,temporada
2024-04-10,-0.78144424047144,20240415T144731_20240415T145019_T19JBG,0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,-0.3322057126972068,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-30.66013176593417,-71.66429952042003,1713193282204.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240415,2.0
2024-04-11,-0.075997107306,20240415T144731_20240415T145019_T19JBG,0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,-0.3322057126972068,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-30.66013176593417,-71.66429952042003,1713193282204.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240415,2.0
2024-04-12,0.1428139466272799,20240415T144731_20240415T145019_T19JBG,0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,-0.3322057126972068,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-30.66013176593417,-71.66429952042003,1713193282204.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240415,2.0
2024-04-13,0.77489075204856,20240415T144731_20240415T145019_T19JBG,0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,-0.3322057126972068,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-30.66013176593417,-71.66429952042003,1713193282204.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240415,2.0
2024-04-14,0.1683263823335999,20240415T144731_20240415T145019_T19JBG,0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,-0.3322057126972068,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-30.66013176593417,-71.66429952042003,1713193282204.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240415,2.0
2024-04-15,-0.38221158645936,20240415T144731_20240415T145019_T19JBG,0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,-0.3322057126972068,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-30.66013176593417,-71.66429952042003,1713193282204.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240415,2.0
2024-04-16,0.7237785940056,20240415T144731_20240415T145019_T19JBG,0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,-0.3322057126972068,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-30.66013176593417,-71.66429952042003,1713193282204.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240415,2.0
2024-04-17,-0.2514482391700798,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-18,-0.28519049781,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-19,0.3456452734509598,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-20,0.370184280508656,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-21,0.7915029471662399,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-22,-0.2007866947176,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-23,0.5172204625019999,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-24,0.6344790256763999,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-25,-0.1292920781328,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-26,-1.57233792222,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-27,-0.7840268988710402,20240417T143749_20240417T144059_T19JBG,0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,-0.3412624174036539,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-30.66013176593417,-71.66429952042003,1713365485168.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240417,2.0
2024-04-28,0.4991112663811201,,,,,,,,,,,,,,,,,,
2024-04-29,0.3726017679167998,,,,,,,,,,,,,,,,,,
2024-04-30,-0.028546553196,,,,,,,,,,,,,,,,,,
2024-05-01,-0.6288104385864,,,,,,,,,,,,,,,,,,
2024-05-02,-0.8313462375408,,,,,,,,,,,,,,,,,,
2024-05-03,-0.5574461481266401,,,,,,,,,,,,,,,,,,
2024-05-04,0.0089386052839199,,,,,,,,,,,,,,,,,,
2024-05-05,1.1701733254379998,,,,,,,,,,,,,,,,,,
2024-05-06,1.1825459152934397,,,,,,,,,,,,,,,,,,
2024-05-07,1.78777489978656,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-08,4.412287994975999,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-09,1.53584342020872,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-10,2.84178811763448,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-11,1.2775896967536,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-12,0.6622326501839999,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-13,0.824665268808,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-14,2.20778255291184,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-15,2.2203845919144,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-16,0.8327984282639999,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-17,0.3118593192983999,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-18,0.7144989505703999,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-19,1.80854320861512,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-20,2.7010512976284,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-21,1.9018039410432,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-22,2.205158800806,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-23,2.36316940822872,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-24,2.067974565336,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-25,1.862232054228,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-26,1.595404737504,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-27,1.1874170890079998,20240517T143739_20240517T144516_T19JBG,1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,-0.3347633012219467,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,-30.66013176593417,-71.66429952042003,1715957482182.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240517,2.0
2024-05-28,1.1347380453888,,,,,,,,,,,,,,,,,,
2024-05-29,1.3561320484015198,,,,,,,,,,,,,,,,,,
2024-05-30,1.5815643707736,,,,,,,,,,,,,,,,,,
2024-05-31,0.41021392541112,,,,,,,,,,,,,,,,,,
2024-06-01,1.896308977032,,,,,,,,,,,,,,,,,,
2024-06-02,1.39800718764144,,,,,,,,,,,,,,,,,,
2024-06-03,1.4762896926696,,,,,,,,,,,,,,,,,,
2024-06-04,2.62814818460832,,,,,,,,,,,,,,,,,,
2024-06-05,2.20131288149184,,,,,,,,,,,,,,,,,,
2024-06-06,1.107467950838256,,,,,,,,,,,,,,,,,,
2024-06-07,1.2509198581752,,,,,,,,,,,,,,,,,,
2024-06-08,1.2299814901511998,,,,,,,,,,,,,,,,,,
2024-06-09,5.267558883794112,,,,,,,,,,,,,,,,,,
2024-06-10,2.9274145476264,,,,,,,,,,,,,,,,,,
2024-06-11,1.9311887005128,,,,,,,,,,,,,,,,,,
2024-06-12,2.1794139396432,,,,,,,,,,,,,,,,,,
2024-06-13,2.61453805890912,,,,,,,,,,,,,,,,,,
2024-06-14,3.309591590513856,,,,,,,,,,,,,,,,,,
2024-06-15,1.9542789939168,,,,,,,,,,,,,,,,,,
2024-06-16,0.94232301634008,,,,,,,,,,,,,,,,,,
2024-06-17,-0.0722079575157599,,,,,,,,,,,,,,,,,,
2024-06-18,1.3365097708464,,,,,,,,,,,,,,,,,,
2024-06-19,0.912415001068656,,,,,,,,,,,,,,,,,,
2024-06-20,0.3475094979204,,,,,,,,,,,,,,,,,,
2024-06-21,2.0138645253564,,,,,,,,,,,,,,,,,,
2024-06-22,2.8039476666276,,,,,,,,,,,,,,,,,,
2024-06-23,-0.19704611664,,,,,,,,,,,,,,,,,,
2024-06-24,-0.0636768282528001,,,,,,,,,,,,,,,,,,
2024-06-25,-0.16141183524,,,,,,,,,,,,,,,,,,
2024-06-26,0.7273912421390398,,,,,,,,,,,,,,,,,,
2024-06-27,0.5081815927116,,,,,,,,,,,,,,,,,,
2024-06-28,2.276338932936,,,,,,,,,,,,,,,,,,
2024-06-29,0.6890929091783999,,,,,,,,,,,,,,,,,,
2024-06-30,1.7948454481303198,,,,,,,,,,,,,,,,,,
2024-07-01,1.0568209611384,,,,,,,,,,,,,,,,,,
2024-07-02,0.3968126773992001,,,,,,,,,,,,,,,,,,
2024-07-03,-0.1408530059784,,,,,,,,,,,,,,,,,,
2024-07-04,-0.7826085673488,,,,,,,,,,,,,,,,,,
2024-07-05,0.32672302061904,,,,,,,,,,,,,,,,,,
2024-07-06,0.0311492509200001,,,,,,,,,,,,,,,,,,
2024-07-07,-0.7228725158879998,,,,,,,,,,,,,,,,,,
2024-07-08,-1.591389039816,,,,,,,,,,,,,,,,,,
2024-07-09,-0.0553039856063999,,,,,,,,,,,,,,,,,,
2024-07-10,-0.1598508240321601,,,,,,,,,,,,,,,,,,
2024-07-11,-0.5559458933664,,,,,,,,,,,,,,,,,,
2024-07-12,1.04157073016784,,,,,,,,,,,,,,,,,,
2024-07-13,0.9210823534368,,,,,,,,,,,,,,,,,,
2024-07-14,1.4623943384304,20240724T144731_20240724T145108_T19JBG,6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,-0.2792203191896368,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-30.66013176593417,-71.66429952042003,1721833281837.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240724,1.0
2024-07-15,0.4620453105556797,20240724T144731_20240724T145108_T19JBG,6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,-0.2792203191896368,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-30.66013176593417,-71.66429952042003,1721833281837.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20240724,1.0
